SetID,Number,Variant,Theme,Subtheme,Year,Name,Minifigs,Pieces,UKPrice,USPrice,CAPrice,EUPrice,ImageURL,Owned,Wanted,QtyOwned
9210,"5000143","1","Gear","Watches/Clocks","2011","Star Wars with Boba Fett Minifigure Watch ",,,20.99,24.99,24.99,,"http://images.brickset.com/sets/images/5000143-1.jpg","No","No",0
9211,"5000144","1","Gear","Watches/Clocks","2011","Pirates of the Caribbean Jack Sparrow Minifigure Clock ",,,24.99,29.99,39.99,29.99,"http://images.brickset.com/sets/images/5000144-1.jpg","No","No",0
9146,"5000203","1","Gear","Books/BrickJournal","2011","BrickJournal #16",,,5.99,,,6.99,"http://images.brickset.com/sets/images/5000203-1.jpg","No","No",0
9113,"5000206","1","Gear","Video Games/PSP","2011","Harry Potter: Years 5-7",,,24.99,29.99,32.99,29.99,"http://images.brickset.com/sets/images/5000206-1.jpg","No","No",0
9112,"5000207","1","Gear","Video Games/PS3","2011","Harry Potter: Years 5-7",,,44.99,49.99,54.99,49.99,"http://images.brickset.com/sets/images/5000207-1.jpg","No","No",0
9111,"5000208","1","Gear","Video Games/Xbox 360","2011","Harry Potter: Years 5-7",,,44.99,49.99,54.99,49.99,"http://images.brickset.com/sets/images/5000208-1.jpg","No","No",0
9144,"5000209","1","Gear","Video Games/PC","2011","Harry Potter Years 5-7",,,24.99,29.99,32.99,29.99,"http://images.brickset.com/sets/images/5000209-1.jpg","No","No",0
9114,"5000210","1","Gear","Video Games/Wii","2011","Harry Potter: Years 5-7",,,39.99,49.99,54.99,39.99,"http://images.brickset.com/sets/images/5000210-1.jpg","No","No",0
9115,"5000211","1","Gear","Video Games/DS","2011","Harry Potter: Years 5-7",,,29.99,29.99,32.99,29.99,"http://images.brickset.com/sets/images/5000211-1.jpg","No","No",0
9116,"5000212","1","Gear","Video Games/3DS","2011","Harry Potter: Years 5-7",,,39.99,39.99,43.99,39.99,"http://images.brickset.com/sets/images/5000212-1.jpg","No","No",0
9024,"5000214","1","Gear","Books/Dorling Kindersley","2011","Star Wars Character Encyclopedia",1,,,18.99,24.99,,"http://images.brickset.com/sets/images/5000214-1.jpg","No","No",0
8787,"5000215","1","Gear","Books/Dorling Kindersley","2011","Harry Potter: Building the Magical World",1,,,18.99,,,"http://images.brickset.com/sets/images/5000215-1.jpg","No","No",0
9031,"5000216","1","Gear","Digital media","2011","Hero Factory Savage Planet DVD",,,,14.99,19.99,,"http://images.brickset.com/sets/images/5000216-1.jpg","No","No",0
9025,"5000672","1","Gear","Books/Dorling Kindersley","2011","The LEGO Ideas Book",,,16.99,,,,"http://images.brickset.com/sets/images/DKIDEASBOOK-1.jpg","No","No",0
10233,"5001319","1","Gear","Books/Ideas book","2011","The LEGO Ideas Book",,,,,,,"http://images.brickset.com/sets/images/5001319-1.jpg","No","No",0
9875,"9002014","1","Gear","Watches/Clocks","2011","LEGO Creator Watch",,,,,,,,"No","No",0
10163,"9002731","1","Gear","Watches/Clocks","2011","Toy Story Woody Minifigure Clock",,,24.99,,,,"http://images.brickset.com/sets/images/9002731-1.jpg","No","No",0
10130,"9003073","1","Gear","Watches/Clocks","2011","Anakin Skywalker Minifigure Alarm Clock",,,24.99,,,,"http://images.brickset.com/sets/images/9003073-1.jpg","No","No",0
22751,"9003400","1","Gear","Watches/Clocks","2011","Kingdoms Watch",,,,,,,"http://images.brickset.com/sets/images/9003400-1.jpg","No","No",0
9627,"ANN2012","1","Gear","Books/Miscellaneous","2011","LEGO Official Annual 2012",,,7.99,,,,"http://images.brickset.com/sets/images/ANN2012-1.jpg","No","No",0
9585,"BEACHWOOD","1","Promotional","LEGO brand store opening set","2011","Beachwood Exclusive Minifigure Pack",3,15,,0,,,"http://images.brickset.com/sets/images/BEACHWOOD-1.jpg","No","No",0
9325,"COMCON013","1","DC Comics Super Heroes","Promotional Exclusive Minifigure","2011","Green Lantern (SDCC 2011 exclusive)",1,5,,,,,"http://images.brickset.com/sets/images/COMCON013-1.jpg","No","No",0
9351,"COMCON014","1","DC Comics Super Heroes","Promotional Exclusive Minifigure","2011","Batman (SDCC 2011 exclusive)",1,6,,,,,"http://images.brickset.com/sets/images/COMCON014-1.jpg","No","No",0
9352,"COMCON015","1","Star Wars","Seasonal","2011","Advent calendar (SDCC 2011 exclusive)",,266,,50,,,"http://images.brickset.com/sets/images/COMCON015-1.jpg","No","No",0
9353,"COMCON016","1","DC Comics Super Heroes","Promotional Exclusive Minifigure","2011","Green Lantern (NYCC 2011 exclusive)",1,6,,,,,"http://images.brickset.com/sets/images/COMCON016-1.jpg","No","No",0
9326,"COMCON017","1","DC Comics Super Heroes","Promotional Exclusive Minifigure","2011","Superman (NYCC 2011 exclusive)",1,6,,,,,"http://images.brickset.com/sets/images/COMCON017-1.jpg","No","No",0
9324,"COMCON018","1","DC Comics Super Heroes","Promotional Exclusive Minifigure","2011","Batman (NYCC 2011 exclusive)",1,6,,,,,"http://images.brickset.com/sets/images/COMCON018-1.jpg","No","No",0
7349,"DKCITY","1","Gear","Books/Dorling Kindersley/Brickmaster","2011","Brickmaster City",2,,,,,,"http://images.brickset.com/sets/images/DKCITY-1.jpg","No","No",0
9626,"DKHPMAGICAL","1","Gear","Books/Dorling Kindersley/Sticker book","2011","Harry Potter Magical Adventures Ultimate Sticker Book",,,4.99,,,,"http://images.brickset.com/sets/images/DKHPMAGICAL-1.jpg","No","No",0
8830,"DKNINJAGO","1","Gear","Books/Dorling Kindersley/Brickmaster","2011","Brickmaster Ninjago",2,,,,,,"http://images.brickset.com/sets/images/DKNINJAGO-1.jpg","No","No",0
9760,"DKSWESSEN","1","Gear","Books/Dorling Kindersley","2011","LEGO Star Wars: The Essential Book Collection",,,12.99,,,,"http://images.brickset.com/sets/images/DKSWESSEN-1.jpg","No","No",0
9606,"DKSWHEROES","1","Gear","Books/Dorling Kindersley/Sticker book","2011","Star Wars Heroes Ultimate Sticker Book ",,,4.99,,,,"http://images.brickset.com/sets/images/DKSWHEROES-1.jpg","No","No",0
9609,"DKSWVILLAINS","1","Gear","Books/Dorling Kindersley/Sticker book","2011","Star Wars Villains Ultimate Sticker Book ",,,4.99,,,,"http://images.brickset.com/sets/images/DKSWVILLAINS-1.jpg","No","No",0
23557,"DSCASE2","1","Gear","Video Games/DS","2011","Armour Case Kit for Nintendo DSi, Classic Red",,,,,,,,"No","No",0
9373,"HERCCIT","1","Games","Heroica","2011","Heroica Event Character Cards",,,,,,,,"No","No",0
9510,"HPSDCC1","1","Harry Potter","General","2011","Harry Potter Minifigure",,5,,0,,,,"No","No",0
9482,"HPWAND","1","Harry Potter","General","2011","Wand",,,,3.99,,,,"No","No",0
9586,"INDIANAPOLIS","1","Promotional","LEGO brand store opening set","2011","Castleton Square  Exclusive Minifigure pack",3,15,,0,,,"http://images.brickset.com/sets/images/INDIANAPOLIS-1.jpg","No","No",0
9502,"LIVERPOOL","1","Promotional","LEGO brand store opening set","2011","Liverpool, UK Exclusive Minifigure Pack",3,12,0,,,,"http://images.brickset.com/sets/images/LIVERPOOL-1.jpg","No","No",0
10083,"LLCA53","1","Promotional","LEGOLAND","2011","Han Solo On Tauntaun",,,,,,,,"No","No",0
9593,"LONETREE","1","Promotional","LEGO brand store opening set","2011","Lone Tree Exclusive Minifigure Pack",3,15,,0,,,"http://images.brickset.com/sets/images/LONETREE-1.jpg","No","No",0
9313,"M1089065","1","Miscellaneous","Muji","2011","Christmas",,120,,29.5,,,"http://images.brickset.com/sets/images/M1089065-1.jpg","No","No",0
9312,"M1089072","1","Miscellaneous","Muji","2011","Basic",,64,,27.5,,,"http://images.brickset.com/sets/images/M1089072-1.jpg","No","No",0
9311,"M1089089","1","Miscellaneous","Muji","2011","Animal and Vehicle",,196,,29.5,,,"http://images.brickset.com/sets/images/M1089089-1.jpg","No","No",0
9310,"M1089096","1","Miscellaneous","Muji","2011","Move",,109,,29.5,,,"http://images.brickset.com/sets/images/M1089096-1.jpg","No","No",0
9328,"M8785452","1","Miscellaneous","Muji","2011","Transparent",,120,,,,,"http://images.brickset.com/sets/images/M8785452-1.jpg","No","No",0
9332,"M8785469","1","Miscellaneous","Muji","2011","Christmas",,120,,,,,"http://images.brickset.com/sets/images/M8785469-1.jpg","No","No",0
9314,"M8785476","1","Miscellaneous","Muji","2011","Sea",,91,,27.5,,,"http://images.brickset.com/sets/images/M8785476-1.jpg","No","No",0
9329,"M8785483","1","Miscellaneous","Muji","2011","Circus",,91,,,,,"http://images.brickset.com/sets/images/M8785483-1.jpg","No","No",0
9330,"M8785490","1","Miscellaneous","Muji","2011","Animals",,127,,,,,"http://images.brickset.com/sets/images/M8785490-1.jpg","No","No",0
9331,"M8785506","1","Miscellaneous","Muji","2011","Paper",,127,,,,,"http://images.brickset.com/sets/images/M8785506-1.jpg","No","No",0
9333,"M8785612","1","Miscellaneous","Muji","2011","Hole punch",,2,,,,,"http://images.brickset.com/sets/images/M8785612-1.jpg","No","No",0
9589,"MISSIONVIEJO","1","Promotional","LEGO brand store opening set","2011","Mission Viejo Exclusive Minifigure Pack",3,15,,0,,,"http://images.brickset.com/sets/images/MISSIONVIEJO-1.jpg","No","No",0
8464,"MMMB033","1","Promotional","Monthly Mini Model Build","2011","Polar Bear",,45,0,0,,,"http://images.brickset.com/sets/images/MMMB033-1.jpg","No","No",0
8747,"MMMB034","1","Promotional","Monthly Mini Model Build","2011","Skier",,43,0,0,,,"http://images.brickset.com/sets/images/MMMB034-1.jpg","No","No",0
8748,"MMMB035","1","Promotional","Monthly Mini Model Build","2011","Bird",,,0,0,,,"http://images.brickset.com/sets/images/MMMB035-1.jpg","No","No",0
8749,"MMMB036","1","Promotional","Monthly Mini Model Build","2011","Watering Can",,,0,0,,,"http://images.brickset.com/sets/images/MMMB036-1.jpg","No","No",0
8750,"MMMB037","1","Promotional","Monthly Mini Model Build","2011","Flower",,,0,0,,,"http://images.brickset.com/sets/images/MMMB037-1.jpg","No","No",0
8754,"MMMB038","1","Promotional","Monthly Mini Model Build","2011","Graduate",,,0,0,,,"http://images.brickset.com/sets/images/MMMB038-1.jpg","No","No",0
9027,"MMMB039","1","Promotional","Monthly Mini Model Build","2011","Lighthouse",,,0,0,,,"http://images.brickset.com/sets/images/MMMB039-1.jpg","No","No",0
9028,"MMMB040","1","Promotional","Monthly Mini Model Build","2011","Chair",,,0,0,,,"http://images.brickset.com/sets/images/MMMB040-1.jpg","No","No",0
9029,"MMMB041","1","Promotional","Monthly Mini Model Build","2011","Scarecrow",,,0,0,,,"http://images.brickset.com/sets/images/MMMB041-1.jpg","No","No",0
9030,"MMMB042","1","Promotional","Monthly Mini Model Build","2011","Dracula",,,0,0,,,"http://images.brickset.com/sets/images/MMMB042-1.jpg","No","No",0
9100,"MMMB043","1","Promotional","Monthly Mini Model Build","2011","Acorn",,,0,0,,,"http://images.brickset.com/sets/images/MMMB043-1.jpg","No","No",0
9101,"MMMB044","1","Promotional","Monthly Mini Model Build","2011","Turkey",,,0,0,,,"http://images.brickset.com/sets/images/MMMB044-1.jpg","No","No",0
9102,"MMMB045","1","Promotional","Monthly Mini Model Build","2011","Nutcracker Toy Soldier",,35,0,0,,,"http://images.brickset.com/sets/images/MMMB045-1.jpg","No","No",0
9592,"PLEASANTON","1","Promotional","LEGO brand store opening set","2011","Pleasanton Exclusive Minifigure Pack",3,15,,0,,,"http://images.brickset.com/sets/images/PLEASANTON-1.jpg","No","No",0
9459,"PROMOSW007","1","Star Wars","Miscellaneous","2011","Star Wars Miniland Figures (Toy Fair 2011 Collector's Party) ",,140,,,,,"http://images.brickset.com/sets/images/PROMOSW007-1.jpg","No","No",0
9588,"SANDIEGO","1","Promotional","LEGO brand store opening set","2011","Fashion Valley  Exclusive Minifigure Pack",3,15,,0,,,"http://images.brickset.com/sets/images/SANDIEGO-1.jpg","No","No",0
23178,"SUNRISE","1","Promotional","LEGO brand store opening set","2011","Sunrise Exclusive Minifigure Pack",3,,,,,,"http://images.brickset.com/sets/images/SUNRISE-1.jpg","No","No",0
9108,"SWDVDBD","1","Gear","Digital media","2011","The Padawan Menace",1,,,,,,"http://images.brickset.com/sets/images/SWDVDBD-1.jpg","No","No",0
9590,"TORONTO","1","Promotional","LEGO brand store opening set","2011","Sherway Square, Toronto, Canada Exclusive Minifigure Pack",3,15,,,,,"http://images.brickset.com/sets/images/TORONTO-1.jpg","No","No",0
9587,"TORONTO","2","Promotional","LEGO brand store opening set","2011","Fairview Mall, Toronto, Canada Exclusive Minifigure Pack",3,15,,,,,"http://images.brickset.com/sets/images/TORONTO-2.jpg","No","No",0
9103,"TORQUE","1","Cars","Promotional","2011","Rod “Torque” Redline",,29,,,,,"http://images.brickset.com/sets/images/TORQUE-BRICKTOBER-1.jpg","No","No",0
9511,"VSDCC1","1","Harry Potter","General","2011","Voldemort Minifigure",,5,,0,,,"http://images.brickset.com/sets/images/VSDCC1-1.jpg","No","No",0

